7th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,90,167
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,45,86
Disobey Traffic Control Device,200,367
Equipment (Other),0,0
Fail to Keep Right,1,1
Fail to Signal,14,29
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,16,41
Improper Passing,0,0
Improper Turn,112,191
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,26,51
Not Giving R of W to Veh.,0,0
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,48,112
"School Bus, Passing Stopped",0,6
Speeding,13,21
Spillback,6,16
Tinted Windows,45,94
Truck Routes,0,0
U-Turn,0,0
Uninspected,2,2
Uninsured,7,14
Unlicensed Operator,29,47
Unregistered,0,0
Unsafe Lane Change,6,11
Other Movers,23,54
TOTAL Movers,683,1312
