19th Precinct,,
019sum,,
"","",""
Backing Unsafely,1,15
Brake Lights (Defect.or Improper),8,89
"Bus Lane, Driving in",0,4
Cell Phone,33,346
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,83,825
Disobey Traffic Control Device,122,2325
Equipment (Other),1,13
Fail to Keep Right,0,3
Fail to Signal,18,183
Following Too Closely,0,0
Headlights (Defect. or Improper),8,19
Improper Lights,0,1
Improper Passing,0,31
Improper Turn,453,4563
Improper/Missing Plates,0,3
Lamps and Other Equipment on Bicycle,3,9
Not Giving R of W to Pedes.,58,1068
Not Giving R of W to Veh.,0,4
OBSTRUCTED PLATE,4,51
One Way Street,3,25
Pavement Markings,0,3
Safety Belt,2,98
"School Bus, Passing Stopped",10,33
Speeding,7,249
Spillback,2,2
Tinted Windows,0,21
Truck Routes,0,23
U-Turn,0,4
Uninspected,0,6
Uninsured,11,66
Unlicensed Operator,22,282
Unregistered,4,36
Unsafe Lane Change,7,82
Other Movers,19,258
019TOTAL Movers ,879,10740
