44th Precinct,,
Backing Unsafely,2,27
Brake Lights (Defect.or Improper),27,173
"Bus Lane, Driving in",7,9
Cell Phone,50,556
Commercial Veh on Pkwy,0,1
Defective Brakes,0,5
Disobey Steady Red Signal,66,445
Disobey Traffic Control Device,323,2223
Equipment (Other),8,43
Fail to Keep Right,0,10
Fail to Signal,25,126
Following Too Closely,0,3
Headlights (Defect. or Improper),14,184
Improper Lights,0,0
Improper Passing,0,8
Improper Turn,16,185
Improper/Missing Plates,7,33
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,10,190
Not Giving R of W to Veh.,5,21
OBSTRUCTED PLATE,13,193
One Way Street,6,21
Pavement Markings,5,6
Safety Belt,91,684
"School Bus, Passing Stopped",20,65
Speeding,46,622
Spillback,3,15
Tinted Windows,57,919
Truck Routes,0,0
U-Turn,1,4
Uninspected,6,78
Uninsured,34,336
Unlicensed Operator,97,730
Unregistered,23,266
Unsafe Lane Change,1,13
Other Movers,53,355
TOTAL Movers,1016,8549
