45th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),22,60
"Bus Lane, Driving in",0,0
Cell Phone,86,245
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,61,286
Equipment (Other),1,2
Fail to Keep Right,0,0
Fail to Signal,1,22
Fail to Stop on Signal,6,50
Following Too Closely,1,3
Headlights (Defect. or Improper),22,96
Improper Lights,1,3
Improper Passing,1,2
Improper Turn,4,16
Improper/Missing Plates,6,16
Not Giving R of W to Pedes.,9,36
Not Giving R of W to Veh.,2,7
One Way Street,2,5
Pavement Markings,14,64
Safety Belt,66,219
"School Bus, Passing Stopped",5,9
Speeding,25,110
Spillback,2,2
Tinted Windows,65,254
Truck Routes,2,7
U-Turn,2,4
Uninspected,7,18
Uninsured,38,144
Unlicensed Operator,49,153
Unregistered,11,33
Unsafe Lane Change,0,8
Other Movers,25,62
TOTAL Movers,536,1939
